data_house
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Domestic Rooms,Lounge,Dining Room,Family/TV Room,Garage,Garage 1,Garage 2,Parking,Parking 1,Parking 2,Garden,Outbuilding,Common Toilets,Nearby Public Transport,Internet Access,Wheelchair Accessible,Generator,Backup Water
110267781,House,04 August 2021,1 120 m²,R 1 300,4,"Built-in Cupboards, Double Bed","Built-in Cupboards, Queen Bed","Built-in Cupboards, Queen Bed","Curtain Rails, Built-in Cupboards, King Bed, Veranda",2,Full,"Basin, Common Toilet, Bath, En suite","Breakfast Nook, Open Plan, Laundry, Eye Level Oven, Tiled Floors, Built-in Cupboards, Centre Island, Gas Hob",1,"Tiled Floors, Air Conditioner, Fireplace","Tiled Floors, Air Conditioner, Curtain Rails","Tiled Floors, Curtain Rails, Open Plan",2,"Electric Door, Tandem","Double, Electric Door, Roll up",2,"Carport, Secure Parking","Carport, Secure Parking",Garden Services,Staff Quarters/Domestic Rooms,1,Minibus Taxi,Fibre,No,No,No
Listing Number,Type of Property,Lifestyle,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bathrooms,Bathrooms,Kitchen,Office,Rooms,Garage,Parking,Garden,Pool,Style,Roof,Wall,Floor,Security,Security,Temperature Control,Temperature Control,Special Feature
110272029,House,Suburban,05 August 2021,875 m²,R 1 500,3,2,"Basin, Bath, Shower","Scullery, Laundry, Under Counter Oven",1,TV Port,2,Carport,Yes,Yes,Modern,Flat Roof,Face-brick,"Tiled Floors, Laminated Floors",Security,"Electric Gate, Perimeter Wall",Temperature control features,"Cooling Fans, Fireplace",Built in Braai
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Floor Size,Price per m²,Levies,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Family/TV Room,Garage,Parking,Gardens,Style,Roof,Wall,Security,Special Features,Street Address
110123998,Apartment / Flat,Simplex,Security Complex,23 June 2021,176 m²,R 6 222,R 1 745,R 1 000,Yes,3,"Carpets, Blinds, Built-in Cupboards, Queen Bed","Carpets, Blinds, Built-in Cupboards, Double Bed","Carpets, Blinds, Built-in Cupboards, Queen Bed",2,"Tiled Floors, Basin, Guest Toilet, Bath, Blinds, Toilet","Tiled Floors, Basin, Main en Suite, Bath, Shower, Toilet","Breakfast Nook, Open Plan, Extractor Fan, Dishwasher Connection, Tiled Floors, Blinds, Open Plan, Built-in Cupboards, Under Counter Oven, Hob","Tiled Floors, Open Plan","Double, Electric Door",Visitors Parking,1,"Modern, Open Plan",Tile,Plaster,"Totally Fenced, Electric Garage, Intercom, Guard House, Guard, Safe","Paveway, Open Plan"," Door 22, Unit 24 Le Voile, 13 Vaal Drive, Sylviavale"
Listing Number,Type of Property,Listing Date,Erf Size,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathroom,Kitchen,Garage,Parking,Security
110268603,House,04 August 2021,910 m²,3,"Wooden Floors, Built-in Cupboards","Wooden Floors, Built-in Cupboards","Wooden Floors, Built-in Cupboards","Tiled Floors, Shower, Bath, Toilet and Basin","Tiled Floors, Built-in Cupboards",Single,Double,"Security Gate, Burglar Bars"
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Rooms,Garage,Parking
108430403,House,05 August 2021,817 m²,R 800,Yes,3,1,1,1,1,Patio,1,4
Listing Number,Type of Property,Listing Date,Levies,Bedrooms,Bedroom 1,Bedroom 2,Bathroom,Kitchen,Lounge,Dining Room,Garage,Parking,Garden,Security,Wheelchair Accessible,Street Address
110238880,Apartment / Flat,27 July 2021,R 1 800,2,"Fan, Built-in Cupboards, Double Bed","Carpets, Fan, Built-in Cupboards, King Bed","Tiled Floors, Bath, Toilet and Basin","Open Plan, Stove (Oven & Hob), Extractor Fan, Tiled Floors, Piped Gas","Patio, Carpets, Open Plan",Carpets,Single,Secure Parking,"Irrigation system, Garden Services, Immaculate Condition, Landscaped","Electric Gate, Security Gate, Closed Circuit TV, Burglar Bars, Perimeter Wall, Safe",Yes," 7 Jan Viljoen Street, Vanderbijlpark CW 3"
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Garage,Parking
108492678,House,04 August 2021,869 m²,220 m²,R 1 000,Yes,4,2,1,1,1,2,4
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Pets Allowed,Bedrooms,Bathrooms,Garage,Parking,Garden,Pool,Internet Access,Street Address
110249337,House,30 July 2021,1 000 m²,443 m²,Yes,5,4.5,3,3,Yes,Yes,ADSL," Meerkat St Vaal Oewer, Vaaloewer"
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Lounges,Dining Rooms,Parking,Garden,Street Address
110227753,House,23 July 2021,900 m²,R 116,Yes,4,2,1,1,1,2,Yes,"503 Suikerbos Street, Vaaloewer"
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bathrooms,Kitchens,Dining Rooms,Garage,Parking,Gardens,Pools,Outbuildings,Security
110118199,House,22 June 2021,759 m²,R 757,3,2,1,1,2,1,1,1,1,1
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Bathroom 4,Kitchen,Office/study,Lounge,Dining Room,Family/TV Room,Entrance Hall,Garage,Parking,Parking,Garden,Pool,Outbuilding,Outbuilding,Size of Outbuildings,Style,Facing,Roof,Wall,Window,Standalone Building,Security,Security,Special Features,Special Features,Flatlet,Flat Description,Internet Access
110272131,House,"Single Storey, Freestanding",Suburban,05 August 2021,1 304 m²,300 m²,R 1 400,Yes,23 %,3,Main En-Suite,"Carpets, Air Conditioner, Built-in Cupboards, King Bed","Carpets, Air Conditioner, Built-in Cupboards, Queen Bed","Carpets, Air Conditioner, Built-in Cupboards, Double Bed",3.5,"Tiled Floors, Main en Suite, Shower, Bath, Toilet and Basin","Tiled Floors, Shower, Bath, Toilet and Basin","Tiled Floors, Shower, Bath, Toilet and Basin","Tiled Floors, Basin, Guest Toilet","Breakfast Nook, Pantry, Scullery, Laundry, Eye Level Oven, Granite Tops, Patio, Tiled Floors, Built-in Cupboards, Hob",Tiled Floors,"Tiled Floors, Fireplace",Tiled Floors,Tiled Floors,"Tiled Floors, Spacious",6,carport for 2 vehicles,"Visitors Parking, Carport, Secure Parking","Irrigation system, Immaculate Condition",Heated,"Flatlet, 1 bed, 1 bath, kitchen/diner",Flatlet,60 m²,Architect-designed,North,Tile,Face-brick,Steel ,Yes,"Prepaid Meter, security lights","Electric Gate, Security Gate, Alarm System, Closed Circuit TV, Burglar Bars, Perimeter Wall",Automated JoJo tanks,"Built in Braai, Borehole, Driveway, Water Tanks, Built in Bar, Sprinkler System",Yes,"Flatlet, 1 bed, 1 bath, kitchen/diner",Fibre
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Lounge,Dining Room,Entrance Hall,Parking,Garden,Outbuilding,Outbuilding,Size of Outbuildings,Style,Facing,Roof,Wall,Window,Standalone Building,Security,Flatlet,Flat Description,Wheelchair Accessible,Generator,Backup Water
110261207,House,Freestanding,Suburban,03 August 2021,888 m²,160 m²,R 600,Yes,18 %,3,"Curtain Rails, Built-in Cupboards, Double Bed","Curtain Rails, Built-in Cupboards, Double Bed","Curtain Rails, Built-in Cupboards, Queen Bed",1.5,"Tiled Floors, Basin, Bath, Curtain Rails",Separate Toilet,"Scullery, Tiled Floors, Curtain Rails, Built-in Cupboards","Parquet Floors, Curtain Rails","Parquet Floors, Curtain Rails",Parquet Floors,"Visitors Parking, Secure Parking",Established,"1 Bed, 1 Bath Flatlet",Flatlet,50 m²,Conventional,North,Iron,"Brick, Face-brick",Steel ,Yes,"Security fence, security lights ",Yes,"1 Bed, 1 Bath Flatlet",Yes,No,No
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Domestic Rooms,Lounges,Dining Rooms,Family/TV Rooms,Entrance Halls,Other,Garage,Parking,Garden,Outbuilding,Roof,Wall,Window,Security,Special Features
110264231,House,03 August 2021,979 m²,300 m²,R 800,Yes,4,2.5,1,1,1,1,1,1,Patio,2,3,"Borehole, Irrigation system",Staff Quarters/Domestic Rooms,Tile,Face-brick,Steel ,"Electric Garage, Electric Gate, Alarm System, Closed Circuit TV, Burglar Bars, Outdoor Beams","Built in Braai, Borehole, Sprinkler System"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Levies,Special Levy,Rates and Taxes,Age,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Domestic Rooms,Domestic Bathrooms,Loft,Family/TV Room,Garage,Garage 1,Garage 3,Parking,Parking 1,Parking 2,Garden,Pool,Outbuildings,Outbuilding 1,Outbuilding 2,Outbuilding 3,Outbuilding 4,Size of Outbuildings,Style,Facing,Roof,Wall,Window,Standalone Building,Security,Special Features,Flatlet,Height Restriction,Nearby Public Transport,Internet Access,Generator
110255429,House,Double Storey,Gated Community,02 August 2021,1 624 m²,350 m²,R 1,R 1,R 2 000,14,Yes,21 %,3,"Wooden Floors, Balcony, Built-in Cupboards, King Bed","Built-in Cupboards, Double Bed, Laminated Floors","Built-in Cupboards, Single Bed, Laminated Floors",2,"Tiled Floors, Basin, Bath, Shower, Toilet","Tiled Floors, Basin, Main en Suite, Bath, Shower, Toilet","Breakfast Nook, Open Plan, Stove, Fridge, Dishwasher Connection, Tiled Floors, Open Plan, Built-in Cupboards, Centre Island, Country Style, Gas Hob, Piped Gas",1,1,"Wooden Floors, Internet Port, Open Plan, Spacious, Staircase","Tiled Floors, Open Plan",3,Double,Single,2,"Carport, Secure Parking",Secure Parking,"Irrigation system, Immaculate Condition","Fibreglass in Ground, Auto Cleaning Equipment",4,Flatlet,Lapa,Domestic Bathroom,Staff Quarters/Domestic Rooms,77 m²,Open Plan,"North, Above Road",Thatch,"Brick, Plaster",Steel ,Yes,"Electric Garage, Electric Gate, Perimeter Wall","Open Plan, Totally Walled",Yes,2 m²,"Bus, Minibus Taxi",Fibre,No
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bedroom 5,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Office/study,Lounge,Dining Room,Garage,Garage 1,Garage 2,Parking,Garden,Pool,Outbuildings,Outbuilding 1,Outbuilding 2,Security,Temperature Control,Special Features,Flatlet
108987144,House,14 August 2020,2 400 m²,R 1 900,5,"Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed",2,"Tiled Floors, Full, Main en Suite, Curtain Rails","Tiled Floors, Full, Curtain Rails","Scullery, Laundry, Eye Level Oven, Granite Tops, Tiled Floors, Centre Island, Gas Hob, Under Counter Oven","Tiled Floors, Curtain Rails, Fan","Patio, Tiled Floors, Fan, Fireplace, Open Plan","Tiled Floors, Fan, Fireplace, Open Plan",2,"Double, Electric Door","Double, Electric Door",Carport,"Irrigation system, Landscaped, Lighting, Sculpture",Fibreglass in Ground,2,Granny flat,"Lapa, Pool Shed","Security Gate, Alarm System, Intercom, Burglar Bars",Cooling Fans,"Built in Braai, TV Antenna, Satellite Dish, Jacuzzi, Wood Ceilings, Sliding Doors, Built in Bar, Wendy House, Sprinkler System",Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Levies,Rates and Taxes,Bedrooms,Bathrooms,Bathrooms,Garage
110255696,House,02 August 2021,1 133 m²,150 m²,R 200,R 200,2,1,En suite,2
Listing Number,Type of Property,Lifestyle,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bathrooms,Bathrooms,Kitchen,Office,Family/TV Room,Rooms,Garage,Parking,Parking,Garden,Roof,Wall,Floor,Security,Security,Temperature Control,Temperature Control,Special Feature
110267793,House,Suburban,04 August 2021,1 452 m²,R 900,5,3,"Basin, Bath","Breakfast Nook, Scullery, Laundry, Extractor Fan, Under Counter Oven",1,Family TV Room,TV Port,2,Parking features,Carport,Yes,Tile,Face-brick,"Carpets, Tiled Floors",Security,"Electric Gate, Perimeter Wall",Temperature control features,"Air Conditioning Unit, Fireplace","Built in Braai, Borehole"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Levies,Pets Allowed,Coverage,Bedrooms,Bathrooms,Kitchens,Office/studies,Lounges,Dining Rooms,Family/TV Rooms,Garage,Outbuildings,Standalone Building
110267486,House,Double Storey,Golf Estate,04 August 2021,712 m²,464 m²,R 2 900,Yes,65 %,4,3,1,1,1,1,1,2,1,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Garage,Parking,Garden,Pool,Flatlet,Internet Access,Street Address
110149071,House,01 July 2021,1 080 m²,270 m²,R 2 225,Yes,3,2,1,2,Yes,Yes,Yes,Fibre," 12 Chesterton St, Vanderbijlpark SW 1"
Listing Number,Type of Property,Lifestyle,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bathrooms,Bathrooms,Kitchen,Office,Rooms,Garage,Parking,Parking,Garden,Pool,Style,Roof,Wall,Floor,Security,Security,Temperature Control,Temperature Control,Special Feature
110271055,House,Suburban,05 August 2021,1 040 m²,R 1 800,4,2,"Basin, Bath, Shower","Breakfast Nook, Open Plan, Scullery, Laundry, Extractor Fan",1,"Patio, TV Port",2,Parking features,Carport,Yes,Yes,"Contemporary, Modern",Tile,Face-brick,"Carpets, Tiled Floors, Laminated Floors",Security,"Electric Garage, Electric Gate",Temperature control features,"Air Conditioning Unit, Cooling Fans, Fireplace, Anthracite",Built in Braai
Listing Number,Type of Property,Lifestyle,Listing Date,Erf Size,Floor Size,Price per m²,Levies,Rates and Taxes,Bedrooms,Bathrooms,Bathrooms,Kitchens,Kitchens,Rooms,Parking,Garden,Wall,Security
110238887,Apartment / Flat,Security Complex,27 July 2021,3 379 m²,79 m²,R 4 367,R 1 467,R 90,2,1,"Basin, Bath, Toilet",1,"Open Plan, Stove, Extractor Fan, Under Counter Oven, Hob",Air Conditioner,1,Yes,Face-brick,"Security Gate, Burglar Bars"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Kitchen,Office/study,Office/study,Lounge,Dining Room,Family/TV Room,Braai Room,Entrance Hall,Entrance Hall,Other,Other,Garage,Garage 1,Garage 1,Garage 2,Garage 2,Garage 3,Garage 4,Parking,Parking 1,Parking 2,Parking 3,Parking 4,Garden,Pool,Pool,Outbuildings,Outbuilding 1,Outbuilding 2,Outside Toilets,Security,Temperature Control,Special Features,Special Features,Nearby Public Transport,Internet Access,Wheelchair Accessible,Generator,Backup Water
110245255,House,"Double Storey, Freestanding","Complex, Suburban",29 July 2021,630 m²,440 m²,R 3 000,No,69 %,3,"Carpets, Air Conditioner, Curtain Rails, Open Plan, Built-in Cupboards, Double Bed","Carpets, Air Conditioner, Curtain Rails, Open Plan, Built-in Cupboards, Double Bed","Under Floor Heating, Air Conditioner, Curtain Rails, TV Port, Open Plan, Built-in Cupboards, King Bed","Breakfast Nook, Scullery, Fridge, Granite Tops, Tiled Floors, Blinds, Open Plan, Built-in Cupboards, Gas Oven","Loads of built in cupboards, view on the swimming pool ","Tiled Floors, Blinds, Curtain Rails","Under Floor Heating, Patio, Carpets, TV Port","Under Floor Heating, Tiled Floors, Blinds, Curtain Rails, Open Plan","Under Floor Heating, Carpets, Blinds, Open Plan",Fireplace,Elevator,"Tiled Floors, Spacious, Staircase","Next to the braai room , can be used as an gym","Tiled Floors, Air Conditioner, Blinds",4,"On the side of the garage sliding doors leads to the braai room , a basin and cupboards are present ","Double, Electric Door, Covered","A Caravan can fit , built in cupboards ","Double, Electric Door, Covered","Double, Electric Door, Covered","Double, Electric Door, Covered",4,"Visitors Parking, Secure Parking","Visitors Parking, Secure Parking","Visitors Parking, Secure Parking","Visitors Parking, Secure Parking","Irrigation system, Landscaped, Lighting","Covered , heat pump","Fibreglass in Ground, Heated",2,Outside Toilets,"At the back of the garage it can easily be converted into a granny flat , as there is space for a single bed, and water pipes are already present",1,"Electric Garage, Electric Gate, Security Gate, Alarm System, Electric fencing, Perimeter Wall, Outdoor Beams, Boomed Area, Safe","Air Conditioning Unit, Under Floor Heating","Elevator , 50Kw Generator included in the deal ","Built in Braai, Special Doors, Sprinkler System",Minibus Taxi,Fibre,Yes,Yes,No
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Office/study,Dining Room,Family/TV Rooms,Family/TV Room 1,Family/TV Room 2,Family/TV Room 2,Garage,Garage 1,Garage 2,Parking,Parking 1,Parking 2,Parking 3,Parking 4,Gardens,Pool,Facing,Roof,Wall,Window,Standalone Building,Security,Temperature Control,Nearby Public Transport,Backup Water
110264887,House,Freestanding,Suburban,04 August 2021,1 249 m²,R 1 400,Yes,3,"Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Single Bed","Tiled Floors, Curtain Rails, Fan, Built-in Cupboards, Double Bed","Tiled Floors, Air Conditioner, Curtain Rails, TV Port, Open Plan, Double Bed",2,"Tiled Floors, Basin, Shower, Blinds, En suite, Toilet","Tiled Floors, Basin, Bath, Shower, Blinds, Toilet","Stove, Fridge, Granite Tops, Tiled Floors, Built-in Cupboards, Gas Hob","Tiled Floors, Curtain Rails","Tiled Floors, Blinds, Open Plan",2,"Tiled Floors, Air Conditioner, Blinds, TV Port, Open Plan",next to garage ,Tiled Floors,2,"Double, Electric Door, Covered","Double, Electric Door, Covered",4,"Carport, Shade net covered, Double","Carport, Shade net covered, Double",Visitors Parking,Visitors Parking,1,Gunite in Ground,Street Front,Zinc,"Plaster, Face-brick",Steel ,Yes,"Electric Garage, Electric Gate, Security Gate, Perimeter Wall, Safe","Air Conditioning Unit, Cooling Fans","Bus, Minibus Taxi",No
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Levies,Special Levy,Rates and Taxes,Age,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bedroom 5,Bathrooms,Bathroom 1,Bathroom 2,Bathroom 3,Kitchen,Office/studies,Office 1,Office 2,Lounge,Lounge,Dining Room,Dining Room,Family/TV Room,Family/TV Room,Garage,Garage 1,Garage 2,Parking,Parking 1,Parking 2,Garden,Pool,Style,Roof,Standalone Building,Security,Nearby Public Transport,Internet Access,Wheelchair Accessible,Generator,Backup Water
107297014,House,"Double Storey, Freestanding","Complex, Estate",03 August 2021,1 100 m²,490 m²,R 3 282,R 0,R 700,17,Yes,44 %,5,"Curtain Rails, Built-in Cupboards, Laminated Floors","Curtain Rails, Built-in Cupboards, Laminated Floors","Air Conditioner, Curtain Rails, Built-in Cupboards, Laminated Floors","Air Conditioner, Curtain Rails, Built-in Cupboards, Laminated Floors","Air Conditioner, Curtain Rails, Walk-in-closet, Laminated Floors",3,"Tiled Floors, Full, Main en Suite, Bath, Shower, Curtain Rails, Double Basin, Toilet","Tiled Floors, Full, Bath, Shower, Curtain Rails, Double Basin, En suite, Toilet","Tiled Floors, Full, Bath, Shower, Curtain Rails, Double Basin, Toilet","Open Plan, Pantry, Scullery, Laundry, Eye Level Oven, Extractor Fan, Dishwasher Connection, Granite Tops, Washing Machine Connection, Tiled Floors, Curtain Rails, Centre Island, Gas Hob, Under Counter Oven",2,"Tiled Floors, Curtain Rails","Patio, Tiled Floors, Internet Port, Telephone Port, Open Plan",Colossal open space,"Tiled Floors, Curtain Rails, Open Plan",Colossal open space,"Tiled Floors, Curtain Rails, Open Plan",Upstairs,"Air Conditioner, Curtain Rails, Fireplace, Open Plan, Laminated Floors",2,Electric Door,Electric Door,2,Secure Parking,Secure Parking,"Irrigation system, Immaculate Condition, Landscaped","Fibreglass in Ground, Auto Cleaning Equipment, Chlorinator, Splash Pool","Split Level, Open Plan, Ultra Modern, Architect-designed",Tile,Yes,"Electric Garage, Electric Gate, Alarm System, 24 Hour Response, Electric fencing, Boomed Area",Minibus Taxi,"ADSL, Satellite",No,Yes,No
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchen,Garage,Pool
110260653,House,03 August 2021,2 300 m²,R 1 500,Yes,4,2,Scullery,2,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Kitchens,Family/TV Rooms,Entrance Halls,Other,Other 1,Other 2,Garage,Parking,Garden,Pools,Security,Special Features
110116777,House,22 June 2021,1 195 m²,300 m²,R 900,Yes,5,2,1,1,1,2,Patio,Entertainment Area,2,2,"Borehole, Irrigation system",1,"Electric Garage, Electric Gate, Alarm System, Burglar Bars","Borehole, Solar Geyser, Built in Bar"


Listing Number,Type of Property,Listing Date,Erf Size,Bedrooms,Bathrooms,Kitchens,Office/studies,Lounges,Dining Rooms,Family/TV Rooms,Bars,Garage,Parking,Pools,Outbuildings,Outbuilding 1,Outbuilding 2,Outbuilding 3,Street Address
110245216,House,29 July 2021,36 000 m²,5,4,1,1,1,1,1,1,3,1,1,3,Cottage,Boathouse,Stables," 235 Stocchi, Vaalview"
Listing Number,Type of Property,Description,Lifestyle,Listing Date,Erf Size,Floor Size,Levies,Pets Allowed,Coverage,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Kitchen,Office/study,Lounge,Dining Room,Family/TV Room,Garage,Pool,Standalone Building
110267312,House,Double Storey,Golf Estate,04 August 2021,550 m²,470 m²,R 2 900,Yes,85 %,4,"Carpets, Built-in Cupboards","Carpets, Built-in Cupboards","Carpets, Built-in Cupboards","Carpets, Built-in Cupboards",3,"Open Plan, Laundry, Tiled Floors, Built-in Cupboards",Tiled Floors,"Tiled Floors, Open Plan","Tiled Floors, Open Plan","Tiled Floors, Open Plan",2,Chlorinator,Yes
Listing Number,Type of Property,Listing Date,Erf Size,Floor Size,Rates and Taxes,Pets Allowed,Bedrooms,Bathrooms,Bathrooms,Kitchen,Office,Garage,Parking,Parking,Parking,Garden,Style,Roof,Wall,Floor,Security,Special Feature
109976053,House,14 May 2021,1 429 m²,400 m²,R 900,Yes,4,2,"Basin, Bath, Shower",Laundry,1,2,8,Parking features,Carport,Yes,"Modern, Architect-designed","Flat Roof, Iron, Insulation",Face-brick,"Carpets, Tiled Floors","Alarm System, Electric fencing, Perimeter Wall, Outdoor Beams",Built in Braai
Listing Number,Type of Property,Listing Date,Erf Size,Rates and Taxes,Bedrooms,Bedroom 1,Bedroom 2,Bedroom 3,Bedroom 4,Bathrooms,Bathroom 1,Bathroom 2,Kitchen,Domestic Rooms,Lounge,Dining Room,Family/TV Room,Garage,Garage 1,Garage 2,Parking,Parking 1,Parking 2,Garden,Outbuilding,Common Toilets,Nearby Public Transport,Internet Access,Wheelchair Accessible,Generator,Backup Water
